LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
7649.966,39,100.304,44,HARD,2.0,1,3,751.251388889068,33,NoPit,True,Austin,28.2,60.3,991.5,False,37.5,95,1.1
7654.592,38,101.57,18,HARD,4.0,1,3,620.5697222238232,22,NoPit,True,Austin,28.2,60.3,991.5,False,37.5,95,1.1
7657.679,38,102.011,63,HARD,7.0,1,3,313.3019444432575,18,NoPit,True,Austin,28.2,60.3,991.5,False,37.5,95,1.1
7663.63,39,100.488,11,HARD,9.0,1,3,760.0299999998824,44,NoPit,True,Austin,28.1,61.0,991.6,False,37.0,98,1.1
7672.708,38,102.825,6,HARD,13.0,1,3,106.47722222199081,31,NoPit,True,Austin,28.1,61.0,991.6,False,37.0,98,1.1
7673.984,38,104.403,31,MEDIUM,16.0,1,3,831.2436111104325,63,NoPit,True,Austin,28.1,61.0,991.6,False,37.0,98,1.1
7675.12,39,101.103,16,HARD,7.0,1,3,585.9511111121392,11,NoPit,True,Austin,28.1,61.0,991.6,False,37.0,98,1.1
7686.335,38,102.693,47,MEDIUM,4.0,1,3,338.878888889245,6,NoPit,True,Austin,28.1,61.0,991.6,False,37.0,98,1.1
7693.73,39,101.315,3,HARD,9.0,1,3,294.0941666664148,55,NoPit,True,Austin,28.1,61.0,991.6,False,37.0,98,1.1
7695.135,39,101.056,55,HARD,10.0,1,3,1228.64111111057,16,NoPit,True,Austin,28.1,61.0,991.6,False,37.0,98,1.1
7698.524,39,100.247,77,HARD,5.0,1,3,428.14694444512133,3,NoPit,True,Austin,28.1,61.0,991.6,False,37.0,98,1.1
7702.715,39,100.631,4,HARD,9.0,1,3,275.31611111180973,77,NoPit,True,Austin,28.1,61.0,991.6,False,37.0,98,1.1
7729.6,39,122.366,5,HARD,1.0,1,3,1075.1936111127143,4,OutLap,False,Austin,28.2,61.3,991.5,False,36.3,120,1.0
7732.123,38,123.594,9,MEDIUM,2.0,1,4,2517.0238888892927,47,OutLap,False,Austin,28.2,61.3,991.5,False,36.3,120,1.0
7736.927,39,101.48,22,HARD,7.0,1,3,165.52361111025675,99,NoPit,True,Austin,28.2,61.3,991.5,False,36.3,120,1.0
7737.899,39,101.692,7,HARD,8.0,1,3,308.56388888933,14,NoPit,True,Austin,28.2,61.3,991.5,False,36.3,120,1.0
7739.004,39,101.448,14,HARD,11.0,1,3,1630.8113888885127,4,InLap,False,Austin,28.2,61.3,991.5,False,36.3,120,1.0
7741.834,40,99.955,33,HARD,11.0,1,3,,,NoPit,True,Austin,28.2,61.3,991.5,False,36.3,120,1.0
7743.563,39,101.719,99,HARD,13.0,1,3,60.94416666752659,22,NoPit,True,Austin,28.2,61.3,991.5,False,36.3,120,1.0
7750.27,40,99.668,44,HARD,3.0,1,3,739.2583333333023,33,NoPit,True,Austin,28.2,61.3,991.5,False,36.3,120,1.0
7756.162,39,101.45,18,HARD,5.0,1,3,579.6891666676966,99,NoPit,True,Austin,28.2,61.3,991.5,False,36.3,120,1.0
7759.69,39,101.571,63,HARD,8.0,1,3,357.20305555468076,18,NoPit,True,Austin,28.2,61.3,991.5,False,36.3,120,1.0
7764.118,40,100.563,11,HARD,10.0,1,3,765.1999999998952,44,NoPit,True,Austin,28.2,61.3,991.5,False,36.3,120,1.0
7775.533,39,103.866,6,HARD,14.0,1,3,53.84138888900634,31,NoPit,True,Austin,28.2,61.3,991.5,False,36.3,120,1.0
7776.223,40,100.229,16,HARD,8.0,1,3,614.7075000008626,11,NoPit,True,Austin,28.2,61.3,991.5,False,36.3,120,1.0
7778.387,39,102.425,31,MEDIUM,17.0,1,3,1005.7191666655999,63,NoPit,True,Austin,28.2,61.3,991.5,False,36.3,120,1.0
7789.028,39,102.173,47,MEDIUM,5.0,1,3,276.34972222248325,6,NoPit,True,Austin,28.2,60.6,991.5,False,37.6,104,1.3
7795.045,40,100.706,3,HARD,10.0,1,3,309.1569444440538,55,NoPit,True,Austin,28.2,60.6,991.5,False,37.6,104,1.3
7796.191,40,100.377,55,HARD,11.0,1,3,1229.981666666281,16,NoPit,True,Austin,28.2,60.6,991.5,False,37.6,104,1.3
7798.771,40,100.181,77,HARD,6.0,1,3,349.5886111118889,3,NoPit,True,Austin,28.2,60.6,991.5,False,37.6,104,1.3
7803.346,40,100.275,4,HARD,10.0,1,3,302.7716666672786,77,NoPit,True,Austin,28.2,60.6,991.5,False,37.6,104,1.3
7838.407,40,101.413,22,HARD,8.0,1,3,73.97277777589625,5,NoPit,True,Austin,28.2,60.6,991.5,False,37.6,104,1.3
7839.591,40,101.585,7,HARD,9.0,1,3,287.4408333339088,14,NoPit,True,Austin,28.2,60.6,991.5,False,37.6,104,1.3
7840.452,40,119.279,14,MEDIUM,1.0,1,4,1774.5480555553222,4,OutLap,False,Austin,28.2,60.6,991.5,False,37.6,104,1.3
7841.789,41,100.374,33,HARD,12.0,1,3,,,NoPit,True,Austin,28.4,60.1,991.5,False,38.1,116,1.2
7845.282,40,101.475,99,HARD,14.0,1,3,77.26722222351236,22,NoPit,True,Austin,28.4,60.1,991.5,False,38.1,116,1.2
7849.938,41,98.485,44,HARD,4.0,1,3,734.9936111109564,33,NoPit,True,Austin,28.4,60.1,991.5,False,38.1,116,1.2
7851.966,40,100.481,5,HARD,2.0,1,3,139.80666666739853,99,NoPit,True,Austin,28.4,60.1,991.5,False,38.1,116,1.2
7855.717,39,106.284,9,MEDIUM,3.0,1,4,3736.5880555559997,47,NoPit,True,Austin,28.4,60.1,991.5,False,38.1,116,1.2
7857.612,40,101.341,18,HARD,6.0,1,3,273.70777777952026,14,NoPit,True,Austin,28.4,60.1,991.5,False,38.1,116,1.2
7861.261,40,102.221,63,HARD,9.0,1,3,370.0705555547611,18,NoPit,True,Austin,28.4,60.1,991.5,False,38.1,116,1.2
7864.681,41,100.671,11,HARD,11.0,1,3,833.9205555552617,44,NoPit,True,Austin,28.4,60.1,991.5,False,38.1,116,1.2
7876.452,41,99.303,16,HARD,9.0,1,3,602.3069444456487,11,NoPit,True,Austin,28.4,60.1,991.5,False,38.1,116,1.2
7879.399,40,102.041,6,HARD,15.0,1,3,115.37249999993946,31,NoPit,True,Austin,28.4,60.1,991.5,False,38.1,116,1.2
7880.812,40,125.186,31,MEDIUM,18.0,1,3,1060.4463888881146,63,InLap,False,Austin,28.4,60.1,991.5,False,38.1,116,1.2
7891.201,40,102.296,47,MEDIUM,6.0,1,3,245.4536111112975,6,NoPit,True,Austin,28.4,60.1,991.5,False,38.1,116,1.2
7895.751,41,100.491,3,HARD,11.0,1,3,322.91444444388617,55,NoPit,True,Austin,28.4,60.1,991.5,False,38.1,116,1.2
7896.568,41,100.709,55,HARD,12.0,1,3,1273.818888888345,16,NoPit,True,Austin,28.4,60.1,991.5,False,38.1,116,1.2
7898.952,41,100.147,77,HARD,7.0,1,3,304.1255555564712,3,NoPit,True,Austin,28.4,60.1,991.5,False,38.1,116,1.2
7903.621,41,100.228,4,HARD,11.0,1,3,306.3319444449444,77,NoPit,True,Austin,28.4,60.0,991.4,False,38.1,106,0.9
7939.82,41,101.697,22,HARD,9.0,1,3,149.9966666647233,5,NoPit,True,Austin,28.4,60.0,991.4,False,38.1,106,0.9
7941.176,41,103.477,7,HARD,10.0,1,3,12.774999998393469,5,NoPit,True,Austin,28.4,60.0,991.4,False,38.1,106,0.9
7942.163,42,100.216,33,HARD,13.0,1,3,,,NoPit,True,Austin,28.4,60.0,991.4,False,38.1,106,0.9
7946.757,41,102.689,99,HARD,15.0,1,3,74.4441666676721,22,NoPit,True,Austin,28.4,60.0,991.4,False,38.1,106,0.9
7948.423,42,98.808,44,HARD,5.0,1,3,609.2533333332103,33,NoPit,True,Austin,28.4,60.0,991.4,False,38.1,106,0.9
7952.447,41,101.121,5,HARD,3.0,1,3,52.115000000892906,99,NoPit,True,Austin,28.4,60.0,991.4,False,38.1,106,0.9
7958.953,41,103.09,18,HARD,7.0,1,3,576.1486111116537,99,NoPit,True,Austin,28.4,60.0,991.4,False,38.1,106,0.9
7959.731,41,100.118,14,MEDIUM,2.0,1,4,39.08138888722169,18,NoPit,True,Austin,28.4,60.0,991.4,False,38.1,106,0.9
7962.001,40,107.874,9,MEDIUM,4.0,1,4,3869.3261111116153,31,NoPit,True,Austin,28.6,60.0,991.4,False,37.9,109,0.6
7963.482,41,104.771,63,HARD,10.0,1,3,404.8722222234064,14,NoPit,True,Austin,28.6,60.0,991.4,False,37.9,109,0.6
7965.352,42,101.319,11,HARD,12.0,1,3,993.1127777771908,44,NoPit,True,Austin,28.6,60.0,991.4,False,37.9,109,0.6
7975.755,42,100.484,16,HARD,10.0,1,3,553.6147222234576,11,NoPit,True,Austin,28.6,60.0,991.4,False,37.9,109,0.6
7981.44,41,102.738,6,HARD,16.0,1,3,1123.4805555542116,63,NoPit,True,Austin,28.6,60.0,991.4,False,37.9,109,0.6
7993.497,41,102.923,47,MEDIUM,7.0,1,3,246.90472222235985,6,NoPit,True,Austin,28.6,60.0,991.4,False,37.9,109,0.6
7996.242,42,101.492,3,HARD,12.0,1,3,294.4961111106095,55,NoPit,True,Austin,28.6,60.0,991.4,False,37.9,109,0.6
7997.277,42,101.257,55,HARD,13.0,1,3,1390.8116666660935,16,NoPit,True,Austin,28.6,60.0,991.4,False,37.9,109,0.6
7999.099,42,100.676,77,HARD,8.0,1,3,288.3580555569206,3,NoPit,True,Austin,28.6,60.0,991.4,False,37.9,109,0.6
8003.849,42,100.442,4,HARD,12.0,1,3,296.95083333333605,77,NoPit,True,Austin,28.6,60.0,991.4,False,37.9,109,0.6
8041.517,42,103.927,22,HARD,10.0,1,3,94.56277777737705,99,NoPit,True,Austin,28.7,59.3,991.5,False,38.2,103,0.9
8042.379,43,100.207,33,HARD,14.0,1,3,,,NoPit,True,Austin,28.7,59.3,991.5,False,38.2,103,0.9
8044.653,42,103.828,7,HARD,11.0,1,3,162.56249999819556,5,NoPit,True,Austin,28.7,59.3,991.5,False,38.2,103,0.9
8047.231,43,99.781,44,HARD,6.0,1,3,497.9038888888608,33,NoPit,True,Austin,28.7,59.3,991.5,False,38.2,103,0.9
8049.446,42,101.831,99,HARD,16.0,1,3,95.35583333388786,22,NoPit,True,Austin,28.7,59.3,991.5,False,38.2,103,0.9
8053.568,42,101.158,5,HARD,4.0,1,3,29.98944444640074,7,NoPit,True,Austin,28.7,59.3,991.5,False,38.2,103,0.9
8059.849,42,100.701,14,MEDIUM,3.0,1,4,393.8366666660877,22,NoPit,True,Austin,28.7,59.3,991.5,False,38.2,103,0.9
8062.043,42,102.41,18,HARD,8.0,1,3,154.1861111128237,14,NoPit,True,Austin,28.7,59.3,991.5,False,38.2,103,0.9
8066.671,43,100.754,11,HARD,13.0,1,3,1200.8336111102544,44,NoPit,True,Austin,28.7,59.3,991.5,False,38.2,103,0.9
8068.253,42,102.371,63,HARD,11.0,1,3,586.0338888886617,18,NoPit,True,Austin,28.7,59.3,991.5,False,38.2,103,0.9
8069.875,41,103.013,9,MEDIUM,5.0,1,4,4102.954166666954,47,NoPit,True,Austin,28.7,59.3,991.5,False,38.2,103,0.9
8076.239,43,100.573,16,HARD,11.0,1,3,518.4730555570277,11,NoPit,True,Austin,28.7,59.3,991.5,False,38.2,103,0.9
8084.178,42,102.643,6,HARD,17.0,1,3,977.4122222205333,63,NoPit,True,Austin,29.0,58.9,991.5,False,38.9,99,0.6
8096.42,42,109.918,47,MEDIUM,8.0,1,3,238.3102777780732,6,NoPit,True,Austin,29.0,58.9,991.5,False,38.9,99,0.6
8097.734,43,100.345,3,HARD,13.0,1,3,324.54666666602134,55,NoPit,True,Austin,29.0,58.9,991.5,False,38.9,99,0.6
8098.534,43,100.542,55,HARD,14.0,1,3,1440.3236111104488,16,NoPit,True,Austin,29.0,58.9,991.5,False,38.9,99,0.6
8099.775,43,100.464,77,HARD,9.0,1,3,220.9002777794376,3,NoPit,True,Austin,29.0,58.9,991.5,False,38.9,99,0.6
8104.291,43,100.405,4,HARD,13.0,1,3,279.7308333328692,77,NoPit,True,Austin,29.0,58.9,991.5,False,38.9,99,0.6
8142.586,44,99.661,33,HARD,15.0,1,3,,,NoPit,True,Austin,29.0,58.9,991.5,False,38.9,99,0.6
8145.444,43,102.614,22,HARD,11.0,1,3,118.97277777822455,7,NoPit,True,Austin,29.0,58.9,991.5,False,38.9,99,0.6
8147.012,44,99.229,44,HARD,7.0,1,3,479.53277777766925,33,NoPit,True,Austin,29.0,58.9,991.5,False,38.9,99,0.6
8148.481,43,101.34,7,HARD,12.0,1,3,68.05611111005419,99,NoPit,True,Austin,29.0,58.9,991.5,False,38.9,99,0.6
8151.277,43,101.767,99,HARD,17.0,1,3,239.91694444380119,5,NoPit,True,Austin,29.0,58.9,991.5,False,38.9,99,0.6
8154.726,43,100.82,5,HARD,5.0,1,3,2150.758611113095,4,NoPit,True,Austin,29.0,58.9,991.5,False,38.9,99,0.6
8160.55,43,100.499,14,MEDIUM,4.0,1,4,245.6402777772455,22,NoPit,True,Austin,29.0,58.9,991.5,False,38.9,99,0.6
8164.453,43,101.895,18,HARD,9.0,1,3,279.25916666857665,14,NoPit,True,Austin,29.0,58.9,991.5,False,38.9,99,0.6
8167.425,44,100.39,11,HARD,14.0,1,3,1261.4491666656395,44,NoPit,True,Austin,29.0,58.9,991.5,False,38.9,99,0.6
8170.624,43,102.028,63,HARD,12.0,1,3,581.6674999998068,18,NoPit,True,Austin,29.0,58.9,991.5,False,38.9,99,0.6
8172.888,42,102.886,9,MEDIUM,6.0,1,4,3866.772500000341,47,NoPit,True,Austin,29.0,58.9,991.5,False,38.9,99,0.6
8176.812,44,100.335,16,HARD,12.0,1,3,515.5875000014785,11,NoPit,True,Austin,29.0,58.9,991.5,False,38.9,99,0.6
8186.821,43,102.282,6,HARD,18.0,1,3,1013.418611109315,63,NoPit,True,Austin,29.0,58.9,991.5,False,38.9,99,0.6
8198.079,44,100.42,3,HARD,14.0,1,3,313.11944444366964,55,NoPit,True,Austin,29.0,58.9,991.5,False,38.9,99,0.6
8199.076,44,100.892,55,HARD,15.0,1,3,1471.416944443772,16,NoPit,True,Austin,29.0,58.9,991.5,False,38.9,99,0.6
8200.239,44,100.326,77,HARD,10.0,1,3,223.7386111128726,3,NoPit,True,Austin,29.0,58.9,991.5,False,38.9,99,0.6
8204.696,44,100.738,4,HARD,14.0,1,3,280.97027777761105,77,NoPit,True,Austin,29.2,57.1,991.4,False,39.5,104,1.0
8206.338,43,102.761,47,MEDIUM,9.0,1,3,701.2547222225112,6,NoPit,True,Austin,29.2,57.1,991.4,False,39.5,104,1.0
8242.247,45,99.564,33,HARD,16.0,1,3,,,NoPit,True,Austin,29.2,57.1,991.4,False,39.5,104,1.0
8246.241,45,99.025,44,HARD,8.0,1,3,452.65944444425986,33,NoPit,True,Austin,29.2,57.1,991.4,False,39.5,104,1.0
8248.058,44,101.312,22,HARD,12.0,1,3,165.96027777830022,7,NoPit,True,Austin,29.2,57.1,991.4,False,39.5,104,1.0
8249.821,44,101.662,7,HARD,13.0,1,3,62.43111110950122,99,NoPit,True,Austin,29.2,57.1,991.4,False,39.5,104,1.0
8253.044,44,101.145,99,HARD,18.0,1,3,16.702222223917488,7,NoPit,True,Austin,29.2,57.1,991.4,False,39.5,104,1.0
8255.546,44,101.163,5,HARD,6.0,1,3,2163.1855555574584,4,NoPit,True,Austin,29.2,57.1,991.4,False,39.5,104,1.0
8261.049,44,100.612,14,MEDIUM,5.0,1,4,120.96305555524305,22,NoPit,True,Austin,29.2,57.1,991.4,False,39.5,104,1.0
8266.348,44,103.711,18,HARD,10.0,1,3,383.6080555571534,14,NoPit,True,Austin,29.1,58.1,991.3,False,39.6,115,0.8
8267.815,45,101.123,11,HARD,15.0,1,3,1343.793611109897,44,NoPit,True,Austin,29.1,58.1,991.3,False,39.6,115,0.8
8272.652,44,101.691,63,HARD,13.0,1,3,587.4450000000652,18,NoPit,True,Austin,29.1,58.1,991.3,False,39.6,115,0.8
8275.774,43,106.483,9,MEDIUM,7.0,1,4,3861.581944444566,47,NoPit,True,Austin,29.1,58.1,991.3,False,39.6,115,0.8
8277.147,45,100.162,16,HARD,13.0,1,3,508.97583333490184,11,NoPit,True,Austin,29.1,58.1,991.3,False,39.6,115,0.8
8289.103,44,102.198,6,HARD,19.0,1,3,1038.876666664757,63,NoPit,True,Austin,29.1,58.1,991.3,False,39.6,115,0.8
8298.499,45,100.603,3,HARD,15.0,1,3,302.6986111103033,55,NoPit,True,Austin,29.1,58.1,991.3,False,39.6,115,0.8
8299.968,45,100.961,55,HARD,16.0,1,3,1497.641388888529,16,NoPit,True,Austin,29.1,58.1,991.3,False,39.6,115,0.8
8300.565,45,101.268,77,HARD,11.0,1,3,215.47361111248028,3,NoPit,True,Austin,29.1,58.1,991.3,False,39.6,115,0.8
8305.434,45,100.634,4,HARD,15.0,1,3,310.05916666655685,77,NoPit,True,Austin,29.1,58.1,991.3,False,39.6,115,0.8
8309.099,44,102.119,47,MEDIUM,10.0,1,3,725.8822222227172,6,NoPit,True,Austin,29.1,58.1,991.3,False,39.6,115,0.8
8341.811,46,99.509,33,HARD,17.0,1,3,,,NoPit,True,Austin,28.8,58.3,991.3,False,39.1,107,1.1
8345.266,46,98.892,44,HARD,9.0,1,3,429.235277777625,33,NoPit,True,Austin,28.8,58.3,991.3,False,39.1,107,1.1
8349.37,45,101.331,22,HARD,13.0,1,3,165.41250000099535,7,NoPit,True,Austin,28.8,58.3,991.3,False,39.1,107,1.1
8351.483,45,101.608,7,HARD,14.0,1,3,79.2905555536272,99,NoPit,True,Austin,28.8,58.3,991.3,False,39.1,107,1.1
8354.189,45,101.776,99,HARD,19.0,1,3,281.457777777483,5,NoPit,True,Austin,28.8,58.3,991.3,False,39.1,107,1.1
8356.709,45,100.883,5,HARD,7.0,1,3,2180.530555557518,4,NoPit,True,Austin,28.8,58.3,991.3,False,39.1,107,1.1
8361.661,45,100.417,14,MEDIUM,6.0,1,4,78.06138888845453,22,NoPit,True,Austin,28.8,58.3,991.3,False,39.1,107,1.1
8368.938,46,100.296,11,HARD,16.0,1,3,1483.3613888882683,44,NoPit,True,Austin,28.8,58.3,991.3,False,39.1,107,1.1
8370.059,45,101.716,18,HARD,11.0,1,3,589.6280555569974,14,NoPit,True,Austin,28.8,58.3,991.3,False,39.1,107,1.1
8374.343,45,101.559,63,HARD,14.0,1,3,436.4574999999022,18,NoPit,True,Austin,28.8,58.3,991.3,False,39.1,107,1.1
8377.309,46,100.01,16,HARD,14.0,1,3,464.27055555660627,11,NoPit,True,Austin,28.8,58.3,991.3,False,39.1,107,1.1
8382.257,44,103.127,9,MEDIUM,8.0,1,4,3977.585000000312,47,NoPit,True,Austin,28.8,58.1,991.3,False,38.9,108,1.0
8391.301,45,102.091,6,HARD,20.0,1,3,1080.8899999983842,63,NoPit,True,Austin,28.8,58.1,991.3,False,38.9,108,1.0
8399.102,46,100.71,3,HARD,16.0,1,3,294.0858333330252,55,NoPit,True,Austin,28.8,58.1,991.3,False,38.9,108,1.0
8400.929,46,100.851,55,HARD,17.0,1,3,1558.5233333327924,16,NoPit,True,Austin,28.8,58.1,991.3,False,38.9,108,1.0
8401.833,46,100.578,77,HARD,12.0,1,3,270.16277777880896,3,NoPit,True,Austin,28.8,58.1,991.3,False,38.9,108,1.0
8406.068,46,100.448,4,HARD,16.0,1,3,255.18916666670702,77,NoPit,True,Austin,28.8,58.1,991.3,False,38.9,108,1.0
8411.218,45,102.08,47,MEDIUM,11.0,1,3,707.2122222227918,6,NoPit,True,Austin,28.8,58.1,991.3,False,38.9,108,1.0
8441.32,47,99.138,33,HARD,18.0,1,3,,,NoPit,True,Austin,28.8,58.1,991.3,False,38.9,108,1.0
8444.158,47,98.807,44,HARD,10.0,1,3,408.09555555533734,33,NoPit,True,Austin,28.9,58.0,991.4,False,39.2,139,0.9
8450.701,46,101.478,22,HARD,14.0,1,3,76.88750000065193,14,NoPit,True,Austin,28.9,58.0,991.4,False,39.2,139,0.9
8453.091,46,101.537,7,HARD,15.0,1,3,80.81527777615702,99,NoPit,True,Austin,28.9,58.0,991.4,False,39.2,139,0.9
8455.965,46,101.289,99,HARD,20.0,1,3,315.0266666665848,5,NoPit,True,Austin,28.9,58.0,991.4,False,39.2,139,0.9
8457.592,46,100.857,5,HARD,8.0,1,3,2196.239722223807,4,NoPit,True,Austin,28.9,58.0,991.4,False,39.2,139,0.9
8462.078,46,100.067,14,MEDIUM,7.0,1,4,49.76111111047794,22,NoPit,True,Austin,28.9,58.0,991.4,False,39.2,139,0.9
8469.234,47,100.044,11,HARD,17.0,1,3,1561.167777777213,44,NoPit,True,Austin,28.9,58.0,991.4,False,39.2,139,0.9
8471.775,46,101.337,18,HARD,12.0,1,3,621.9808333344408,14,NoPit,True,Austin,28.9,58.0,991.4,False,39.2,139,0.9
8475.902,46,102.903,63,HARD,15.0,1,3,423.74694444434135,18,NoPit,True,Austin,28.9,58.0,991.4,False,39.2,139,0.9
8477.319,47,99.753,16,HARD,15.0,1,3,453.0086111120472,11,NoPit,True,Austin,28.9,58.0,991.4,False,39.2,139,0.9
8485.384,45,102.975,9,MEDIUM,9.0,1,4,4032.552777777775,47,NoPit,True,Austin,28.9,58.0,991.4,False,39.2,139,0.9
8493.392,46,101.818,6,HARD,21.0,1,3,1107.864999998652,63,NoPit,True,Austin,28.9,58.0,991.4,False,39.2,139,0.9
8499.812,47,100.774,3,HARD,17.0,1,3,295.1888888886606,55,NoPit,True,Austin,28.9,58.0,991.4,False,39.2,139,0.9
8501.78,47,100.795,55,HARD,18.0,1,3,1600.4205555551453,16,NoPit,True,Austin,29.0,57.1,991.3,False,39.2,115,0.7
8502.411,47,101.358,77,HARD,13.0,1,3,276.403055556264,3,NoPit,True,Austin,29.0,57.1,991.3,False,39.2,115,0.7
8506.516,47,100.853,4,HARD,17.0,1,3,230.5100000005623,77,NoPit,True,Austin,29.0,57.1,991.3,False,39.2,115,0.7
8513.298,46,102.189,47,MEDIUM,12.0,1,3,704.3858333335374,6,NoPit,True,Austin,29.0,57.1,991.3,False,39.2,115,0.7
8540.458,48,99.226,33,HARD,19.0,1,3,,,NoPit,True,Austin,29.0,57.1,991.3,False,39.2,115,0.7
8542.965,48,98.845,44,HARD,11.0,1,3,394.2144444442238,33,NoPit,True,Austin,29.0,57.1,991.3,False,39.2,115,0.7
8552.179,47,101.151,22,HARD,15.0,1,3,150.40555555638275,7,NoPit,True,Austin,29.0,57.1,991.3,False,39.2,115,0.7
8554.628,47,101.762,7,HARD,16.0,1,3,38.64916666634963,14,NoPit,True,Austin,29.0,57.1,991.3,False,39.2,115,0.7
8557.254,47,101.544,99,HARD,21.0,1,3,335.1449999996112,5,NoPit,True,Austin,29.0,57.1,991.3,False,39.2,115,0.7
8558.449,47,101.331,5,HARD,9.0,1,3,2202.412777779362,4,NoPit,True,Austin,29.0,57.1,991.3,False,39.2,115,0.7
8562.145,47,100.326,14,MEDIUM,8.0,1,4,3.272777777223382,22,NoPit,True,Austin,29.2,56.3,991.4,False,39.3,159,0.8
8569.278,48,100.512,11,HARD,18.0,1,3,1638.608611110627,44,NoPit,True,Austin,29.2,56.3,991.4,False,39.3,159,0.8
8573.112,47,101.381,18,HARD,13.0,1,3,649.0094444451388,22,NoPit,True,Austin,29.2,56.3,991.4,False,39.3,159,0.8
8577.072,48,100.281,16,HARD,16.0,1,3,430.0480555559334,11,NoPit,True,Austin,29.2,56.3,991.4,False,39.3,159,0.8
8578.805,47,101.93,63,HARD,16.0,1,3,548.4263888892601,18,NoPit,True,Austin,29.2,56.3,991.4,False,39.3,159,0.8
8588.359,46,103.189,9,MEDIUM,10.0,1,4,4076.624444444489,47,NoPit,True,Austin,29.2,56.3,991.4,False,39.3,159,0.8
8595.21,47,102.268,6,HARD,22.0,1,3,1031.616944443027,63,NoPit,True,Austin,29.2,56.3,991.4,False,39.3,159,0.8
8600.586,48,101.284,3,HARD,18.0,1,3,310.0049999993935,55,NoPit,True,Austin,29.2,56.3,991.4,False,39.3,159,0.8
8602.575,48,101.35,55,HARD,19.0,1,3,1653.4700000000303,16,NoPit,True,Austin,29.2,56.3,991.4,False,39.3,159,0.8
8603.769,48,101.813,77,HARD,14.0,1,3,316.7500000006694,3,NoPit,True,Austin,29.2,56.3,991.4,False,39.3,159,0.8
8607.369,48,100.876,4,HARD,18.0,1,3,201.79861111205537,77,NoPit,True,Austin,29.2,56.3,991.4,False,39.3,159,0.8
8615.487,47,102.492,47,MEDIUM,13.0,1,3,706.3002777779184,6,NoPit,True,Austin,29.2,56.3,991.4,False,39.3,159,0.8
8639.684,49,99.102,33,HARD,20.0,1,3,,,NoPit,True,Austin,29.3,54.8,991.4,False,39.3,89,0.6
8641.81,49,98.923,44,HARD,12.0,1,3,369.2488888884254,33,NoPit,True,Austin,29.3,54.8,991.4,False,39.3,89,0.6
8653.33,48,101.716,22,HARD,16.0,1,3,136.34555555685074,7,NoPit,True,Austin,29.3,54.8,991.4,False,39.3,89,0.6
8656.39,48,101.699,7,HARD,17.0,1,3,116.73388888710178,99,NoPit,True,Austin,29.3,54.8,991.4,False,39.3,89,0.6
8658.798,48,101.79,99,HARD,22.0,1,3,335.4697222216928,5,NoPit,True,Austin,29.3,54.8,991.4,False,39.3,89,0.6
8659.78,48,101.448,5,HARD,10.0,1,3,2235.555833334889,4,NoPit,True,Austin,29.3,54.8,991.4,False,39.3,89,0.6
8662.471,48,100.675,14,MEDIUM,9.0,1,4,80.35055555595318,7,NoPit,True,Austin,29.3,54.8,991.4,False,39.3,89,0.6
8669.79,49,100.625,11,HARD,19.0,1,3,1737.1697222217335,44,NoPit,True,Austin,29.3,54.8,991.4,False,39.3,89,0.6
8674.493,48,101.48,18,HARD,14.0,1,3,653.6044444450818,22,NoPit,True,Austin,29.3,54.8,991.4,False,39.3,89,0.6
8677.353,49,100.245,16,HARD,17.0,1,3,413.49888888932765,11,NoPit,True,Austin,29.3,54.8,991.4,False,39.3,89,0.6
8680.735,48,101.709,63,HARD,17.0,1,3,585.5513888887363,18,NoPit,True,Austin,29.3,54.8,991.4,False,39.3,89,0.6
8691.548,47,103.372,9,MEDIUM,11.0,1,4,4117.434166666499,47,NoPit,True,Austin,29.5,55.2,991.4,False,39.2,113,0.6
8697.478,48,102.511,6,HARD,23.0,1,3,1060.3927777768695,63,NoPit,True,Austin,29.5,55.2,991.4,False,39.2,113,0.6
8701.87,49,100.919,3,HARD,19.0,1,3,318.61249999911524,55,NoPit,True,Austin,29.5,55.2,991.4,False,39.2,113,0.6
8703.925,49,101.347,55,HARD,20.0,1,3,1712.4972222225333,16,NoPit,True,Austin,29.5,55.2,991.4,False,39.2,113,0.6
8705.582,49,101.138,77,HARD,15.0,1,3,356.95972222313867,3,NoPit,True,Austin,29.5,55.2,991.4,False,39.2,113,0.6
8708.245,49,101.0,4,HARD,19.0,1,3,128.96000000071945,77,NoPit,True,Austin,29.5,55.2,991.4,False,39.2,113,0.6
8717.979,48,102.313,47,MEDIUM,14.0,1,3,720.2577777780243,6,NoPit,True,Austin,29.5,55.2,991.4,False,39.2,113,0.6
8738.786,50,99.238,33,HARD,21.0,1,3,,,NoPit,True,Austin,29.5,55.2,991.4,False,39.2,113,0.6
8740.733,50,98.878,44,HARD,13.0,1,3,366.2255555546144,33,NoPit,True,Austin,29.5,55.2,991.4,False,39.2,113,0.6
8755.046,49,101.531,22,HARD,17.0,1,3,138.87805555720115,7,NoPit,True,Austin,29.5,55.7,991.4,False,38.7,104,0.7
